36.80  -11.20  -9.173331E-01  9.864296E-03  -8.908120E-01  1.155617E-02  -1.720203E+00  1.006630E-01  -5.707371E-01 3.934594E-04  
38.40  -11.20  -9.157227E-01  9.653568E-03  -1.085962E+00  1.266663E-02  -1.795408E+00  1.014953E-01  -6.584149E-01 3.309392E-04  
40.00  -11.20  -9.358511E-01  9.596494E-03  -1.267503E+00  1.267865E-02  -1.885036E+00  9.725431E-02  -7.374043E-01 2.681815E-04  
41.60  -11.20  -9.611446E-01  8.921818E-03  -1.401497E+00  1.186935E-02  -1.949204E+00  8.760621E-02  -7.948667E-01 2.204700E-04  
43.20  -11.20  -9.856632E-01  8.179160E-03  -1.502324E+00  1.137635E-02  -2.013214E+00  7.698754E-02  -8.397999E-01 1.923441E-04  
44.80  -11.20  -1.009895E+00  7.850531E-03  -1.571436E+00  1.116731E-02  -2.060953E+00  6.601988E-02  -8.749596E-01 1.742624E-04  
46.40  -11.20  -1.033958E+00  7.602640E-03  -1.601608E+00  1.130344E-02  -2.096206E+00  6.746776E-02  -9.009492E-01 1.615085E-04  
48.00  -11.20  -1.052182E+00  7.557153E-03  -1.629557E+00  1.099960E-02  -2.109568E+00  6.628866E-02  -9.207650E-01 1.507384E-04  
49.60  -11.20  -1.074565E+00  7.402851E-03  -1.670482E+00  1.057797E-02  -2.134912E+00  6.332184E-02  -9.468851E-01 1.446345E-04  
51.20  -11.20  -1.093505E+00  7.300705E-03  -1.699484E+00  1.013017E-02  -2.159678E+00  6.097764E-02  -9.680687E-01 1.383176E-04  
52.80  -11.20  -1.112470E+00  7.217827E-03  -1.725314E+00  9.725056E-03  -2.185234E+00  5.843009E-02  -9.887037E-01 1.327664E-04  
54.40  -11.20  -1.135568E+00  7.254281E-03  -1.745383E+00  9.354767E-03  -2.211616E+00  5.593248E-02  -1.011429E+00 1.293151E-04  
56.00  -11.20  -1.154436E+00  7.229332E-03  -1.763359E+00  8.968095E-03  -2.236678E+00  5.347718E-02  -1.030501E+00 1.249297E-04  
57.60  -11.20  -1.167853E+00  7.157867E-03  -1.776440E+00  8.673292E-03  -2.260268E+00  5.144506E-02  -1.044467E+00 1.201726E-04  
59.20  -11.20  -1.179381E+00  7.084681E-03  -1.788017E+00  8.407307E-03  -2.281387E+00  4.976561E-02  -1.056568E+00 1.156995E-04  
60.80  -11.20  -1.189651E+00  7.014582E-03  -1.798299E+00  8.143965E-03  -2.300587E+00  4.834881E-02  -1.067356E+00 1.114984E-04  
62.40  -11.20  -1.203234E+00  6.867977E-03  -1.813798E+00  7.834389E-03  -2.321285E+00  4.688836E-02  -1.081691E+00 1.066018E-04  
64.00  -11.20  -1.218661E+00  6.683171E-03  -1.834258E+00  7.553058E-03  -2.344281E+00  4.522344E-02  -1.098460E+00 1.016764E-04  
65.60  -11.20  -1.233427E+00  6.495001E-03  -1.853292E+00  7.312034E-03  -2.369003E+00  4.341487E-02  -1.114549E+00 9.667264E-05  
67.20  -11.20  -1.245601E+00  6.301631E-03  -1.872291E+00  7.040238E-03  -2.395735E+00  4.179074E-02  -1.128745E+00 9.132114E-05  
68.80  -11.20  -1.257953E+00  6.182293E-03  -1.896255E+00  6.844669E-03  -2.423649E+00  4.029565E-02  -1.143984E+00 8.664562E-05  
70.40  -11.20  -1.273323E+00  6.110022E-03  -1.917543E+00  6.697539E-03  -2.447736E+00  3.881915E-02  -1.160828E+00 8.286001E-05  
72.00  -11.20  -1.287896E+00  6.055739E-03  -1.935946E+00  6.577158E-03  -2.469230E+00  3.751802E-02  -1.176403E+00 7.962971E-05  
73.60  -11.20  -1.300895E+00  5.991481E-03  -1.952807E+00  6.442114E-03  -2.488344E+00  3.647897E-02  -1.190361E+00 7.668256E-05  
75.20  -11.20  -1.313969E+00  5.878179E-03  -1.970753E+00  6.288600E-03  -2.506387E+00  3.554874E-02  -1.204502E+00 7.372548E-05  
76.80  -11.20  -1.323964E+00  5.764961E-03  -1.986642E+00  6.189895E-03  -2.522386E+00  3.483510E-02  -1.215783E+00 7.121624E-05  
78.40  -11.20  -1.333199E+00  5.640738E-03  -1.998391E+00  6.074622E-03  -2.537488E+00  3.468691E-02  -1.225716E+00 6.866097E-05  
80.00  -11.20  -1.343954E+00  5.501080E-03  -2.002914E+00  5.960726E-03  -2.551086E+00  3.444314E-02  -1.235532E+00 6.591632E-05  
81.60  -11.20  -1.352667E+00  5.414294E-03  -2.006089E+00  5.855739E-03  -2.563624E+00  3.387728E-02  -1.243463E+00 6.340887E-05  
83.20  -11.20  -1.356429E+00  5.375633E-03  -2.007478E+00  5.765189E-03  -2.573915E+00  3.384315E-02  -1.247117E+00 6.216035E-05  
84.80  -11.20  -1.361553E+00  5.338694E-03  -2.008660E+00  5.688509E-03  -2.585493E+00  3.351584E-02  -1.251846E+00 6.185634E-05  
86.40  -11.20  -1.376225E+00  5.236461E-03  -2.017809E+00  5.656687E-03  -2.601659E+00  3.269466E-02  -1.265589E+00 6.033761E-05  
88.00  -11.20  -1.391240E+00  5.101014E-03  -2.017542E+00  5.662297E-03  -2.618981E+00  3.183288E-02  -1.277939E+00 5.853410E-05  
89.60  -11.20  -1.404729E+00  4.979650E-03  -2.017400E+00  5.706562E-03  -2.643111E+00  3.072495E-02  -1.289364E+00 5.502316E-05  
91.20  -11.20  -1.405322E+00  4.953246E-03  -2.006562E+00  5.696285E-03  -2.648803E+00  3.042969E-02  -1.288018E+00 5.425861E-05  
92.80  -11.20  -1.398892E+00  4.980755E-03  -2.000722E+00  5.824913E-03  -2.646325E+00  3.058388E-02  -1.281884E+00 5.416578E-05  
94.40  -11.20  -1.373405E+00  5.170486E-03  -2.001690E+00  5.873443E-03  -2.642743E+00  3.093734E-02  -1.262311E+00 5.497015E-05  
96.00  -11.20  -1.358992E+00  5.274650E-03  -2.001332E+00  5.905420E-03  -2.643774E+00  3.108169E-02  -1.251088E+00 5.498499E-05  
-96.00  -9.60  -4.881116E-01  5.013841E-05  -3.488112E+00  3.076892E-04  -4.391202E+00  2.461512E-03  -4.874899E-01 1.002333E-05  
-94.40  -9.60  -4.881020E-01  5.013927E-05  -3.488104E+00  3.076835E-04  -4.391196E+00  2.461479E-03  -4.874803E-01 1.002352E-05  
-92.80  -9.60  -4.880913E-01  5.014022E-05  -3.488096E+00  3.076778E-04  -4.391191E+00  2.461449E-03  -4.874696E-01 1.002371E-05  
-91.20  -9.60  -4.880859E-01  5.014103E-05  -3.488087E+00  3.076716E-04  -4.391181E+00  2.461395E-03  -4.874642E-01 1.002393E-05  
-89.60  -9.60  -4.880713E-01  5.014193E-05  -3.488074E+00  3.076619E-04  -4.391167E+00  2.461314E-03  -4.874496E-01 1.002412E-05  
-88.00  -9.60  -4.880645E-01  5.014243E-05  -3.488065E+00  3.076558E-04  -4.391160E+00  2.461274E-03  -4.874428E-01 1.002424E-05  
-86.40  -9.60  -4.880580E-01  5.014289E-05  -3.488059E+00  3.076515E-04  -4.391153E+00  2.461234E-03  -4.874362E-01 1.002432E-05  
-84.80  -9.60  -4.880556E-01  5.014306E-05  -3.488057E+00  3.076502E-04  -4.391150E+00  2.461220E-03  -4.874339E-01 1.002435E-05  
-83.20  -9.60  -4.881007E-01  5.013947E-05  -3.488099E+00  3.076799E-04  -4.391191E+00  2.461449E-03  -4.874790E-01 1.002365E-05  
-81.60  -9.60  -4.881826E-01  5.013292E-05  -3.488181E+00  3.077381E-04  -4.391271E+00  2.461902E-03  -4.875608E-01 1.002230E-05  
-80.00  -9.60  -4.881943E-01  5.013194E-05  -3.488193E+00  3.077464E-04  -4.391282E+00  2.461962E-03  -4.875725E-01 1.002212E-05  
-78.40  -9.60  -4.881883E-01  5.013242E-05  -3.488187E+00  3.077420E-04  -4.391274E+00  2.461924E-03  -4.875666E-01 1.002219E-05  
-76.80  -9.60  -4.881554E-01  5.013499E-05  -3.488155E+00  3.077198E-04  -4.391247E+00  2.461769E-03  -4.875336E-01 1.002272E-05  
-75.20  -9.60  -4.881546E-01  5.013509E-05  -3.488155E+00  3.077193E-04  -4.391246E+00  2.461764E-03  -4.875329E-01 1.002273E-05  
-73.60  -9.60  -4.881690E-01  5.013372E-05  -3.488169E+00  3.077295E-04  -4.391261E+00  2.461845E-03  -4.875472E-01 1.002250E-05  
-72.00  -9.60  -4.882076E-01  5.013095E-05  -3.488209E+00  3.077578E-04  -4.391302E+00  2.462080E-03  -4.875858E-01 1.002195E-05  
-70.40  -9.60  -4.882337E-01  5.012866E-05  -3.488241E+00  3.077805E-04  -4.391337E+00  2.462280E-03  -4.876119E-01 1.002151E-05  
-68.80  -9.60  -4.882337E-01  5.012862E-05  -3.488242E+00  3.077809E-04  -4.391338E+00  2.462286E-03  -4.876119E-01 1.002151E-05  
-67.20  -9.60  -4.881529E-01  5.013646E-05  -3.488151E+00  3.077165E-04  -4.391252E+00  2.461794E-03  -4.875312E-01 1.002274E-05  
-65.60  -9.60  -4.880660E-01  5.014221E-05  -3.488091E+00  3.076741E-04  -4.391190E+00  2.461443E-03  -4.874443E-01 1.002411E-05  
-64.00  -9.60  -4.880573E-01  5.014246E-05  -3.488086E+00  3.076707E-04  -4.391174E+00  2.461354E-03  -4.874356E-01 1.002421E-05  
-62.40  -9.60  -4.880685E-01  5.014126E-05  -3.488105E+00  3.076839E-04  -4.391214E+00  2.461579E-03  -4.874468E-01 1.002404E-05  
-60.80  -9.60  -4.880739E-01  5.014088E-05  -3.488106E+00  3.076847E-04  -4.391223E+00  2.461631E-03  -4.874522E-01 1.002393E-05  
-59.20  -9.60  -4.880739E-01  5.014090E-05  -3.488106E+00  3.076848E-04  -4.391223E+00  2.461631E-03  -4.874522E-01 1.002393E-05  
-57.60  -9.60  -4.881660E-01  5.013576E-05  -3.488179E+00  3.077365E-04  -4.391270E+00  2.461900E-03  -4.875442E-01 1.002265E-05  
-56.00  -9.60  -4.882942E-01  5.012425E-05  -3.488295E+00  3.078184E-04  -4.391387E+00  2.462561E-03  -4.876723E-01 1.002059E-05  
-54.40  -9.60  -4.883552E-01  5.011944E-05  -3.488354E+00  3.078604E-04  -4.391434E+00  2.462826E-03  -4.877334E-01 1.001959E-05  
-52.80  -9.60  -4.883716E-01  5.011833E-05  -3.488372E+00  3.078730E-04  -4.391454E+00  2.462938E-03  -4.877498E-01 1.001935E-05  
-51.20  -9.60  -4.883753E-01  5.011806E-05  -3.488375E+00  3.078756E-04  -4.391459E+00  2.462967E-03  -4.877535E-01 1.001927E-05  
-49.60  -9.60  -4.883653E-01  5.011892E-05  -3.488362E+00  3.078658E-04  -4.391445E+00  2.462888E-03  -4.877435E-01 1.001944E-05  
-48.00  -9.60  -4.883630E-01  5.011903E-05  -3.488359E+00  3.078639E-04  -4.391444E+00  2.462884E-03  -4.877412E-01 1.001948E-05  
-46.40  -9.60  -4.883911E-01  5.011683E-05  -3.488397E+00  3.078913E-04  -4.391487E+00  2.463129E-03  -4.877693E-01 1.001905E-05  
-44.80  -9.60  -4.882269E-01  5.012971E-05  -3.488242E+00  3.077813E-04  -4.391319E+00  2.462175E-03  -4.876051E-01 1.002158E-05  
-43.20  -9.60  -4.877518E-01  5.016580E-05  -3.487747E+00  3.074305E-04  -4.390817E+00  2.459333E-03  -4.871303E-01 1.002899E-05  
-41.60  -9.60  -4.876949E-01  5.017081E-05  -3.487686E+00  3.073871E-04  -4.390762E+00  2.459020E-03  -4.870733E-01 1.002989E-05  
-40.00  -9.60  -4.879735E-01  5.014873E-05  -3.487960E+00  3.075812E-04  -4.391020E+00  2.460483E-03  -4.873518E-01 1.002559E-05  
-38.40  -9.60  -4.881409E-01  5.013592E-05  -3.488154E+00  3.077190E-04  -4.391287E+00  2.461996E-03  -4.875192E-01 1.002303E-05  
-36.80  -9.60  -4.879513E-01  5.015425E-05  -3.487951E+00  3.075749E-04  -4.391103E+00  2.460954E-03  -4.873296E-01 1.002594E-05  
-35.20  -9.60  -4.875061E-01  5.018729E-05  -3.487508E+00  3.072612E-04  -4.390568E+00  2.457922E-03  -4.868846E-01 1.003276E-05  
-33.60  -9.60  -4.875026E-01  5.018297E-05  -3.487488E+00  3.072472E-04  -4.390552E+00  2.457830E-03  -4.868811E-01 1.003277E-05  
-32.00  -9.60  -4.877248E-01  5.025839E-05  -3.487703E+00  3.073991E-04  -4.390767E+00  2.459048E-03  -4.871031E-01 1.003024E-05  
-30.40  -9.60  -4.836699E-01  9.419482E-05  -3.483650E+00  1.131652E-03  -4.386711E+00  2.436191E-03  -4.830495E-01 1.021788E-05  
-28.80  -9.60  -3.552544E-01  2.351213E-03  -3.355188E+00  4.555823E-02  -4.258174E+00  9.680082E-02  -3.546678E-01 1.715856E-05  
-27.20  -9.60  -1.809302E-01  7.909913E-03  -3.181230E+00  1.487795E-01  -4.084784E+00  3.122500E-01  -1.803765E-01 2.913984E-05  
-25.60  -9.60  -2.915860E-02  1.440097E-02  -3.029881E+00  2.683572E-01  -3.934325E+00  5.598722E-01  -2.862485E-02 4.014411E-05  
-24.00  -9.60  8.603198E-02  1.967832E-02  -2.917932E+00  3.657179E-01  -3.829227E+00  7.677194E-01  8.655042E-02 4.825140E-05  
-22.40  -9.60  1.067340E-01  2.111113E-02  -2.902390E+00  3.913943E-01  -3.827481E+00  8.346022E-01  1.072434E-01 4.962950E-05  
-20.80  -9.60  -4.875975E-02  2.630102E-02  -3.049213E+00  4.699845E-01  -3.940087E+00  9.628680E-01  -4.822186E-02 3.876187E-05  
-19.20  -9.60  2.309040E-03  2.803508E-02  -1.517930E+00  5.696657E-02  -2.465374E+00  2.906272E-01  1.669892E-02 8.608845E-05  
-17.60  -9.60  -3.055925E-01  2.731873E-02  -2.721941E-01  3.104966E-02  -1.237464E+00  2.277346E-01  3.626203E-02 1.017099E-03  
-16.00  -9.60  -3.311756E-01  2.464435E-02  2.333668E-01  2.547366E-02  -8.339419E-01  1.890769E-01  3.663492E-01 1.880693E-03  
-14.40  -9.60  -3.279760E-01  1.801988E-02  5.971066E-01  1.396961E-02  -6.537884E-01  1.359593E-01  6.671339E-01 1.686622E-03  
-12.80  -9.60  -2.914697E-01  1.390653E-02  7.070659E-01  9.596347E-03  -5.987617E-01  1.057884E-01  7.676913E-01 1.375980E-03  
-11.20  -9.60  -2.170327E-01  1.304272E-02  7.255186E-01  8.961429E-03  -5.465460E-01  9.555851E-02  7.928165E-01 1.334077E-03  
-9.60  -9.60  -1.159462E-01  1.139271E-02  8.066180E-01  7.188544E-03  -4.830301E-01  8.426613E-02  8.751237E-01 1.178890E-03  
-8.00  -9.60  2.096927E-02  7.289499E-03  1.034966E+00  4.051208E-03  -4.373770E-01  6.148683E-02  1.088252E+00 8.837296E-04  
-6.40  -9.60  6.790650E-02  6.990382E-03  1.166136E+00  3.364412E-03  -4.169565E-01  6.124087E-02  1.209844E+00 9.572770E-04  
-4.80  -9.60  2.606677E-01  3.447456E-03  1.322246E+00  2.169752E-03  -2.361353E-01  2.930006E-02  1.369299E+00 8.286000E-04  
-3.20  -9.60  2.265739E-01  6.241230E-03  1.294175E+00  2.409255E-03  -2.969708E-01  4.503698E-02  1.339978E+00 9.165767E-04  
-1.60  -9.60  2.278210E-01  1.112153E-02  1.219885E+00  4.429628E-03  -2.522406E-01  8.485291E-02  1.275099E+00 1.276258E-03  
0.00  -9.60  3.650387E-01  6.369581E-03  1.371643E+00  3.048585E-03  -1.392804E-01  5.246800E-02  1.424465E+00 1.091188E-03  
1.60  -9.60  3.370392E-01  5.342222E-03  1.390886E+00  2.546404E-03  -1.890971E-01  4.394278E-02  1.438023E+00 9.402445E-04  
3.20  -9.60  2.970799E-01  5.071456E-03  1.362525E+00  2.557327E-03  -2.306371E-01  4.213675E-02  1.408447E+00 9.232117E-04  
4.80  -9.60  3.539315E-02  1.490674E-02  1.060811E+00  4.855045E-03  -4.302184E-01  1.012269E-01  1.112584E+00 1.195991E-03  
6.40  -9.60  -1.124801E-01  2.103271E-02  7.850411E-01  9.125678E-03  -5.020959E-01  1.376797E-01  8.562803E-01 1.819457E-03  
8.00  -9.60  -1.703521E-01  1.589186E-02  7.417031E-01  8.164277E-03  -5.642666E-01  1.157832E-01  8.105931E-01 1.492651E-03  
9.60  -9.60  -1.800805E-01  8.355242E-03  8.772839E-01  4.588381E-03  -6.290498E-01  6.631318E-02  9.260383E-01 9.273495E-04  
11.20  -9.60  -2.449048E-01  6.995281E-03  8.207148E-01  4.421218E-03  -6.977081E-01  5.722110E-02  8.684962E-01 8.005905E-04  
12.80  -9.60  -3.667157E-01  9.676085E-03  5.643150E-01  7.175026E-03  -7.765777E-01  7.297095E-02  6.298400E-01 8.735884E-04  
14.40  -9.60  -4.952994E-01  1.311452E-02  2.511122E-01  1.200352E-02  -9.103110E-01  9.159666E-02  3.474368E-01 8.804817E-04  
16.00  -9.60  -5.665513E-01  1.465206E-02  8.516102E-02  1.423270E-02  -9.917348E-01  1.078495E-01  2.013856E-01 8.791852E-04  
17.60  -9.60  -5.888343E-01  1.298555E-02  2.033343E-01  1.085732E-02  -9.850739E-01  1.059181E-01  2.919092E-01 8.670361E-04  
19.20  -9.60  -6.025105E-01  9.900104E-03  3.283651E-01  7.623408E-03  -9.775567E-01  8.403791E-02  3.953392E-01 7.821588E-04  
20.80  -9.60  -6.534349E-01  9.360163E-03  2.475476E-01  7.363403E-03  -1.038945E+00  7.368901E-02  3.184593E-01 7.220027E-04  
22.40  -9.60  -7.149280E-01  1.189801E-02  -4.382018E-02  9.258292E-03  -1.120995E+00  8.534914E-02  6.914703E-02 7.134366E-04  
24.00  -9.60  -7.492366E-01  1.364942E-02  -2.496604E-01  1.374764E-02  -1.241096E+00  1.089890E-01  -9.776797E-02 7.611814E-04  
25.60  -9.60  -7.857412E-01  1.387551E-02  -2.658677E-01  1.381811E-02  -1.285720E+00  1.176563E-01  -1.204229E-01 7.676114E-04  
27.20  -9.60  -7.996160E-01  1.124084E-02  -2.009882E-01  1.048982E-02  -1.285618E+00  1.104399E-01  -7.569025E-02 6.989018E-04  
28.80  -9.60  -8.478243E-01  1.051114E-02  -2.046597E-01  8.022059E-03  -1.308445E+00  9.248016E-02  -8.860777E-02 6.622812E-04  
30.40  -9.60  -9.066870E-01  1.068325E-02  -3.336637E-01  8.859381E-03  -1.400892E+00  8.734769E-02  -2.023143E-01 5.909565E-04  
32.00  -9.60  -9.379945E-01  1.067077E-02  -4.624943E-01  9.715066E-03  -1.493409E+00  9.259075E-02  -3.077663E-01 5.271498E-04  
33.60  -9.60  -9.364105E-01  1.056423E-02  -5.728630E-01  9.927080E-03  -1.564797E+00  9.898285E-02  -3.866943E-01 4.938280E-04  
35.20  -9.60  -9.165971E-01  1.025579E-02  -6.905343E-01  1.057443E-02  -1.625161E+00  1.012551E-01  -4.572991E-01 4.688826E-04  
36.80  -9.60  -9.010534E-01  1.011741E-02  -8.498626E-01  1.170406E-02  -1.702645E+00  1.052068E-01  -5.423944E-01 4.106751E-04  
38.40  -9.60  -9.014523E-01  9.658287E-03  -1.057497E+00  1.219221E-02  -1.771750E+00  1.007741E-01  -6.381095E-01 3.331768E-04  
40.00  -9.60  -9.268148E-01  9.712672E-03  -1.229247E+00  1.186660E-02  -1.856603E+00  9.460209E-02  -7.181638E-01 2.698535E-04  
41.60  -9.60  -9.578840E-01  9.047461E-03  -1.336556E+00  1.054714E-02  -1.925963E+00  8.452084E-02  -7.741358E-01 2.270702E-04  
43.20  -9.60  -9.849541E-01  8.219338E-03  -1.419980E+00  9.973109E-03  -1.985533E+00  7.380500E-02  -8.182005E-01 1.948414E-04  
44.80  -9.60  -1.010225E+00  7.882958E-03  -1.509662E+00  1.005463E-02  -2.038641E+00  6.562314E-02  -8.605970E-01 1.783997E-04  
46.40  -9.60  -1.036844E+00  7.615031E-03  -1.564323E+00  1.079865E-02  -2.075695E+00  6.570659E-02  -8.940264E-01 1.655060E-04  
48.00  -9.60  -1.055821E+00  7.507941E-03  -1.618243E+00  1.080459E-02  -2.093095E+00  6.409021E-02  -9.201153E-01 1.554061E-04  
49.60  -9.60  -1.079353E+00  7.420937E-03  -1.669695E+00  1.051790E-02  -2.119326E+00  6.125682E-02  -9.492624E-01 1.505612E-04  
51.20  -9.60  -1.097128E+00  7.332396E-03  -1.699865E+00  1.004722E-02  -2.143994E+00  5.893874E-02  -9.698187E-01 1.446603E-04  
52.80  -9.60  -1.116510E+00  7.280636E-03  -1.725627E+00  9.619865E-03  -2.168757E+00  5.671196E-02  -9.907219E-01 1.389213E-04  
54.40  -9.60  -1.140784E+00  7.350880E-03  -1.745560E+00  9.280656E-03  -2.193551E+00  5.480618E-02  -1.014204E+00 1.358752E-04  
56.00  -9.60  -1.160663E+00  7.309211E-03  -1.763553E+00  8.877334E-03  -2.218655E+00  5.283927E-02  -1.034054E+00 1.308924E-04  
57.60  -9.60  -1.174548E+00  7.220675E-03  -1.776610E+00  8.597460E-03  -2.241780E+00  5.095221E-02  -1.048367E+00 1.252881E-04  
59.20  -9.60  -1.185608E+00  7.139129E-03  -1.787236E+00  8.359555E-03  -2.264174E+00  4.929649E-02  -1.060051E+00 1.201792E-04  
60.80  -9.60  -1.196740E+00  7.042738E-03  -1.797675E+00  8.104217E-03  -2.284694E+00  4.787482E-02  -1.071621E+00 1.154332E-04  
62.40  -9.60  -1.211672E+00  6.866594E-03  -1.813787E+00  7.790491E-03  -2.306378E+00  4.637152E-02  -1.087167E+00 1.097946E-04  
64.00  -9.60  -1.228374E+00  6.664763E-03  -1.834656E+00  7.486376E-03  -2.331456E+00  4.463097E-02  -1.105129E+00 1.040912E-04  
65.60  -9.60  -1.242341E+00  6.460927E-03  -1.854158E+00  7.162314E-03  -2.357663E+00  4.286949E-02  -1.120823E+00 9.858610E-05  
67.20  -9.60  -1.254511E+00  6.266344E-03  -1.881102E+00  6.948440E-03  -2.387176E+00  4.130999E-02  -1.136662E+00 9.266145E-05  
68.80  -9.60  -1.268985E+00  6.158381E-03  -1.905837E+00  6.753120E-03  -2.415569E+00  3.975525E-02  -1.153719E+00 8.819403E-05  
70.40  -9.60  -1.284536E+00  6.088868E-03  -1.926744E+00  6.607521E-03  -2.440120E+00  3.813928E-02  -1.170680E+00 8.470163E-05  
72.00  -9.60  -1.298789E+00  6.051359E-03  -1.946144E+00  6.471980E-03  -2.463011E+00  3.671997E-02  -1.186270E+00 8.144059E-05  
73.60  -9.60  -1.312776E+00  5.986094E-03  -1.964719E+00  6.322456E-03  -2.483805E+00  3.561559E-02  -1.201387E+00 7.828412E-05  
75.20  -9.60  -1.326950E+00  5.858443E-03  -1.983796E+00  6.174087E-03  -2.503585E+00  3.471261E-02  -1.216671E+00 7.499322E-05  
76.80  -9.60  -1.337313E+00  5.735171E-03  -1.997002E+00  6.075662E-03  -2.521701E+00  3.451610E-02  -1.227899E+00 7.197355E-05  
78.40  -9.60  -1.347923E+00  5.589180E-03  -2.001984E+00  5.963973E-03  -2.537459E+00  3.439800E-02  -1.237788E+00 6.866983E-05  
80.00  -9.60  -1.360970E+00  5.394347E-03  -2.004170E+00  5.899443E-03  -2.551328E+00  3.396891E-02  -1.248964E+00 6.590453E-05  
81.60  -9.60  -1.369466E+00  5.336531E-03  -2.007524E+00  5.865146E-03  -2.562998E+00  3.318858E-02  -1.256694E+00 6.424007E-05  
83.20  -9.60  -1.370536E+00  5.336992E-03  -2.010239E+00  5.776184E-03  -2.574265E+00  3.319564E-02  -1.258553E+00 6.324302E-05  
84.80  -9.60  -1.371199E+00  5.337069E-03  -2.014055E+00  5.694201E-03  -2.584757E+00  3.257377E-02  -1.260242E+00 6.323944E-05  
86.40  -9.60  -1.384053E+00  5.283578E-03  -2.021842E+00  5.664418E-03  -2.599406E+00  3.178516E-02  -1.272259E+00 6.204960E-05  
88.00  -9.60  -1.400029E+00  5.109759E-03  -2.027129E+00  5.626563E-03  -2.610788E+00  3.110075E-02  -1.286067E+00 5.962326E-05  
89.60  -9.60  -1.413241E+00  5.001090E-03  -2.026874E+00  5.640338E-03  -2.626357E+00  2.936646E-02  -1.296887E+00 5.604833E-05  
91.20  -9.60  -1.413107E+00  4.968414E-03  -2.021010E+00  5.668847E-03  -2.642323E+00  2.931714E-02  -1.296420E+00 5.544493E-05  
92.80  -9.60  -1.408012E+00  5.001273E-03  -2.015081E+00  5.753336E-03  -2.642161E+00  2.947313E-02  -1.291399E+00 5.551708E-05  
94.40  -9.60  -1.387575E+00  5.145529E-03  -2.017099E+00  5.717252E-03  -2.641796E+00  2.971377E-02  -1.276040E+00 5.571109E-05  
96.00  -9.60  -1.372333E+00  5.235497E-03  -2.017671E+00  5.686869E-03  -2.644253E+00  2.958797E-02  -1.264407E+00 5.519001E-05  
-96.00  -8.00  -4.881127E-01  5.013833E-05  -3.488113E+00  3.076896E-04  -4.391202E+00  2.461516E-03  -4.874910E-01 1.002332E-05  
-94.40  -8.00  -4.881010E-01  5.013937E-05  -3.488102E+00  3.076821E-04  -4.391194E+00  2.461466E-03  -4.874792E-01 1.002356E-05  
-92.80  -8.00  -4.880854E-01  5.014063E-05  -3.488088E+00  3.076719E-04  -4.391180E+00  2.461388E-03  -4.874636E-01 1.002387E-05  
-91.20  -8.00  -4.880804E-01  5.014123E-05  -3.488082E+00  3.076679E-04  -4.391176E+00  2.461362E-03  -4.874587E-01 1.002402E-05  
-89.60  -8.00  -4.880702E-01  5.014194E-05  -3.488072E+00  3.076608E-04  -4.391165E+00  2.461303E-03  -4.874485E-01 1.002416E-05  
-88.00  -8.00  -4.880632E-01  5.014244E-05  -3.488064E+00  3.076553E-04  -4.391159E+00  2.461266E-03  -4.874415E-01 1.002426E-05  
-86.40  -8.00  -4.880580E-01  5.014270E-05  -3.488060E+00  3.076521E-04  -4.391153E+00  2.461233E-03  -4.874363E-01 1.002430E-05  
