-44.80  -86.40  4.499589E-01  2.569864E-04  9.994298E-04  4.499652E-01  2.547089E-04  9.809596E-04  4.499872E-01 2.623756E-04 1.010443E-03
-43.20  -86.40  4.499552E-01  2.622717E-04  1.021485E-03  4.499329E-01  2.575932E-04  9.923541E-04  4.499513E-01 2.662186E-04 1.028862E-03
-41.60  -86.40  4.499033E-01  2.656892E-04  1.037799E-03  4.499212E-01  2.686812E-04  1.037407E-03  4.499157E-01 2.729723E-04 1.053895E-03
-40.00  -86.40  4.499378E-01  2.687934E-04  1.048835E-03  4.499274E-01  2.686596E-04  1.037307E-03  4.499306E-01 2.707402E-04 1.047253E-03
-38.40  -86.40  4.498728E-01  2.713375E-04  1.059393E-03  4.498855E-01  2.720052E-04  1.055817E-03  4.498754E-01 2.749742E-04 1.064207E-03
-36.80  -86.40  4.498040E-01  2.739237E-04  1.074415E-03  4.497968E-01  2.719784E-04  1.055462E-03  4.498065E-01 2.758326E-04 1.067749E-03
-35.20  -86.40  4.497394E-01  2.792211E-04  1.090712E-03  4.497376E-01  2.809251E-04  1.091604E-03  4.497466E-01 2.798293E-04 1.083596E-03
-33.60  -86.40  4.497088E-01  2.858472E-04  1.117261E-03  4.497010E-01  2.840300E-04  1.092680E-03  4.497098E-01 2.863872E-04 1.104306E-03
-32.00  -86.40  4.496425E-01  2.934963E-04  1.147422E-03  4.496380E-01  2.980128E-04  1.141516E-03  4.496423E-01 2.962447E-04 1.137033E-03
-30.40  -86.40  4.496511E-01  2.987674E-04  1.161979E-03  4.496295E-01  3.023364E-04  1.148968E-03  4.496349E-01 3.019859E-04 1.152453E-03
-28.80  -86.40  4.496018E-01  2.996260E-04  1.162482E-03  4.495971E-01  3.064479E-04  1.160715E-03  4.495865E-01 3.079250E-04 1.162254E-03
-27.20  -86.40  4.495016E-01  3.024289E-04  1.168237E-03  4.494878E-01  3.161519E-04  1.173892E-03  4.494495E-01 3.008225E-04 1.113859E-03
-25.60  -86.40  4.493145E-01  3.092672E-04  1.202341E-03  4.493529E-01  3.215777E-04  1.189302E-03  4.494051E-01 3.404978E-04 1.266228E-03
-24.00  -86.40  4.496728E-01  3.197439E-04  1.247041E-03  4.496022E-01  3.210369E-04  1.183762E-03  4.496399E-01 3.270924E-04 1.207464E-03
-22.40  -86.40  4.497805E-01  3.390501E-04  1.289096E-03  4.497463E-01  3.367505E-04  1.247960E-03  4.497743E-01 3.423723E-04 1.271668E-03
-20.80  -86.40  4.499003E-01  3.565600E-04  1.329059E-03  4.498934E-01  3.514989E-04  1.309127E-03  4.499217E-01 3.557554E-04 1.327023E-03
-19.20  -86.40  4.499761E-01  3.619071E-04  1.362491E-03  4.499379E-01  3.688303E-04  1.347254E-03  4.499520E-01 3.642946E-04 1.333259E-03
-17.60  -86.40  4.493180E-01  3.612807E-04  1.376885E-03  4.493022E-01  3.624781E-04  1.318915E-03  4.492978E-01 3.656851E-04 1.333472E-03
-16.00  -86.40  4.492591E-01  3.606867E-04  1.380515E-03  4.491905E-01  3.620884E-04  1.318487E-03  4.492422E-01 3.662631E-04 1.333741E-03
-14.40  -86.40  4.491913E-01  3.603427E-04  1.378971E-03  4.491427E-01  3.580896E-04  1.312707E-03  4.491698E-01 3.657207E-04 1.339770E-03
-12.80  -86.40  4.491144E-01  3.682393E-04  1.383637E-03  4.491228E-01  3.731348E-04  1.380950E-03  4.491254E-01 3.838216E-04 1.412093E-03
-11.20  -86.40  4.490696E-01  3.834451E-04  1.443840E-03  4.490963E-01  4.140179E-04  1.468058E-03  4.490977E-01 4.184580E-04 1.475730E-03
-9.60  -86.40  4.489802E-01  3.915474E-04  1.484721E-03  4.490063E-01  4.247094E-04  1.498488E-03  4.489897E-01 4.181073E-04 1.475157E-03
-8.00  -86.40  4.487859E-01  3.916798E-04  1.492513E-03  4.488316E-01  4.468880E-04  1.530515E-03  4.487899E-01 4.439409E-04 1.533781E-03
-6.40  -86.40  4.485741E-01  3.945880E-04  1.507803E-03  4.486803E-01  4.879815E-04  1.643265E-03  4.486161E-01 4.755022E-04 1.626807E-03
-4.80  -86.40  4.483235E-01  4.011432E-04  1.536310E-03  4.484930E-01  5.306369E-04  1.740579E-03  4.483925E-01 4.859295E-04 1.640546E-03
-3.20  -86.40  4.480690E-01  4.074789E-04  1.546369E-03  4.481482E-01  5.299248E-04  1.716086E-03  4.481038E-01 4.831433E-04 1.613869E-03
-1.60  -86.40  4.477960E-01  4.153677E-04  1.545539E-03  4.479237E-01  5.297394E-04  1.715356E-03  4.478478E-01 4.751466E-04 1.613225E-03
0.00  -86.40  4.475491E-01  4.217510E-04  1.545945E-03  4.475694E-01  5.093572E-04  1.685062E-03  4.475687E-01 4.584689E-04 1.591514E-03
1.60  -86.40  4.475272E-01  4.319142E-04  1.583415E-03  4.475837E-01  4.850395E-04  1.709027E-03  4.475291E-01 4.657045E-04 1.635661E-03
3.20  -86.40  4.481137E-01  4.556470E-04  1.640941E-03  4.480416E-01  4.732684E-04  1.572957E-03  4.481090E-01 4.583787E-04 1.602066E-03
4.80  -86.40  4.487145E-01  4.731070E-04  1.691390E-03  4.485856E-01  4.673836E-04  1.478845E-03  4.486552E-01 4.832893E-04 1.584336E-03
6.40  -86.40  4.488257E-01  4.757087E-04  1.719268E-03  4.487655E-01  4.988993E-04  1.561189E-03  4.487309E-01 4.974790E-04 1.563435E-03
8.00  -86.40  4.495170E-01  4.808779E-04  1.736026E-03  4.494749E-01  5.194821E-04  1.584753E-03  4.495996E-01 5.338017E-04 1.687869E-03
9.60  -86.40  4.480600E-01  4.997972E-04  1.772698E-03  4.477202E-01  4.904599E-04  1.372244E-03  4.479028E-01 5.071383E-04 1.507062E-03
11.20  -86.40  4.471580E-01  5.334896E-04  1.819203E-03  4.470986E-01  5.252052E-04  1.425353E-03  4.472078E-01 5.859386E-04 1.721660E-03
12.80  -86.40  4.466817E-01  5.554829E-04  1.858713E-03  4.466122E-01  5.910685E-04  1.736663E-03  4.465708E-01 5.871160E-04 1.699399E-03
14.40  -86.40  4.465140E-01  5.590224E-04  1.882425E-03  4.465819E-01  6.819377E-04  1.942979E-03  4.465179E-01 5.849369E-04 1.783338E-03
16.00  -86.40  4.462836E-01  5.584186E-04  1.886697E-03  4.464467E-01  7.165103E-04  2.006694E-03  4.463241E-01 6.626979E-04 1.951126E-03
17.60  -86.40  4.458667E-01  5.556810E-04  1.885034E-03  4.459689E-01  7.341889E-04  2.006428E-03  4.457834E-01 6.580054E-04 1.866207E-03
19.20  -86.40  4.465102E-01  5.575225E-04  1.889963E-03  4.462697E-01  6.367177E-04  1.593250E-03  4.464377E-01 6.097422E-04 1.621445E-03
20.80  -86.40  4.468729E-01  5.604308E-04  1.892346E-03  4.465459E-01  5.722337E-04  1.409666E-03  4.467328E-01 5.808816E-04 1.559144E-03
22.40  -86.40  4.469242E-01  5.795475E-04  1.923532E-03  4.465655E-01  5.573499E-04  1.384116E-03  4.467224E-01 5.723155E-04 1.544140E-03
24.00  -86.40  4.463500E-01  5.861484E-04  1.938565E-03  4.466349E-01  7.888674E-04  2.136635E-03  4.464289E-01 7.403848E-04 2.019194E-03
25.60  -86.40  4.462497E-01  5.846202E-04  1.927234E-03  4.469884E-01  8.810479E-04  2.435503E-03  4.465508E-01 7.801109E-04 2.172729E-03
27.20  -86.40  4.442296E-01  5.877474E-04  1.890999E-03  4.434338E-01  5.478635E-04  1.409336E-03  4.439217E-01 5.500524E-04 1.442071E-03
28.80  -86.40  4.427288E-01  5.896643E-04  1.862821E-03  4.429008E-01  5.891331E-04  1.746696E-03  4.429144E-01 6.278364E-04 1.906311E-03
30.40  -86.40  4.426776E-01  6.057069E-04  1.862904E-03  4.428383E-01  6.242123E-04  1.939205E-03  4.427331E-01 6.017183E-04 1.876410E-03
32.00  -86.40  4.427922E-01  6.301798E-04  1.911982E-03  4.429708E-01  6.370146E-04  2.001745E-03  4.427510E-01 6.027324E-04 1.906402E-03
33.60  -86.40  4.428359E-01  6.598338E-04  2.012054E-03  4.420727E-01  4.832620E-04  1.375613E-03  4.425334E-01 5.349032E-04 1.590453E-03
35.20  -86.40  4.417572E-01  7.027031E-04  2.112608E-03  4.416314E-01  5.885070E-04  1.706933E-03  4.417226E-01 5.962409E-04 1.806163E-03
36.80  -86.40  4.417141E-01  7.524125E-04  2.189553E-03  4.416067E-01  5.892609E-04  2.024901E-03  4.417554E-01 5.823273E-04 2.134185E-03
38.40  -86.40  4.418770E-01  7.961767E-04  2.226300E-03  4.419612E-01  5.222223E-04  2.192097E-03  4.417652E-01 5.185760E-04 2.268655E-03
40.00  -86.40  4.415319E-01  8.291551E-04  2.226767E-03  4.420526E-01  6.077064E-04  2.571642E-03  4.417901E-01 6.459706E-04 2.650527E-03
41.60  -86.40  4.445038E-01  8.432996E-04  2.233035E-03  4.438938E-01  2.269557E-04  1.481362E-03  4.442584E-01 2.729561E-04 1.809688E-03
43.20  -86.40  4.458627E-01  8.539747E-04  2.233870E-03  4.444378E-01  1.746180E-04  6.574797E-04  4.451910E-01 1.853469E-04 1.285778E-03
44.80  -86.40  4.464353E-01  8.727314E-04  2.231662E-03  4.454848E-01  2.001082E-04  6.384085E-04  4.462040E-01 2.477170E-04 1.613127E-03
46.40  -86.40  4.457536E-01  9.168792E-04  2.231519E-03  4.448454E-01  2.480205E-04  6.959227E-04  4.448493E-01 -9.306527E-05 7.250765E-04
48.00  -86.40  4.436158E-01  9.379937E-04  2.234980E-03  4.433069E-01  6.446269E-04  1.555968E-03  4.432521E-01 2.297571E-04 1.365633E-03
49.60  -86.40  4.418325E-01  9.605873E-04  2.231310E-03  4.418077E-01  7.776786E-04  1.899444E-03  4.418243E-01 5.632489E-04 2.009714E-03
51.20  -86.40  4.416312E-01  9.786977E-04  2.224156E-03  4.411108E-01  5.919794E-04  1.696700E-03  4.412994E-01 5.312096E-04 1.796144E-03
52.80  -86.40  4.407756E-01  9.840427E-04  2.192688E-03  4.410612E-01  8.086673E-04  2.491503E-03  4.409295E-01 8.036858E-04 2.469832E-03
54.40  -86.40  4.391444E-01  9.992033E-04  2.162603E-03  4.405023E-01  1.061744E-03  3.231593E-03  4.397389E-01 1.129842E-03 3.164375E-03
56.00  -86.40  4.375102E-01  1.024030E-03  2.144132E-03  4.373462E-01  1.400832E-04  2.037956E-03  4.373279E-01 4.906312E-04 2.119965E-03
57.60  -86.40  4.360844E-01  1.085217E-03  2.191314E-03  4.361177E-01  -1.417007E-04  2.262635E-03  4.360098E-01 -2.848596E-04 2.460326E-03
59.20  -86.40  4.358315E-01  1.136539E-03  2.302325E-03  4.359573E-01  -9.428242E-05  2.807506E-03  4.357840E-01 -6.593306E-04 2.893030E-03
60.80  -86.40  4.345543E-01  1.197508E-03  2.401357E-03  4.351645E-01  1.842335E-04  3.370533E-03  4.348082E-01 -6.134445E-04 3.567609E-03
62.40  -86.40  4.353818E-01  1.245831E-03  2.496821E-03  4.360671E-01  1.905406E-04  3.349642E-03  4.352565E-01 -1.045139E-03 3.211553E-03
64.00  -86.40  4.353718E-01  1.291995E-03  2.548731E-03  4.356111E-01  3.577035E-04  3.370312E-03  4.355550E-01 -1.078088E-03 3.700714E-03
65.60  -86.40  4.347371E-01  1.334371E-03  2.561850E-03  4.346811E-01  4.491744E-04  3.057016E-03  4.347146E-01 -1.068759E-03 3.613530E-03
67.20  -86.40  4.333467E-01  1.359579E-03  2.551784E-03  4.349789E-01  1.479057E-03  4.776239E-03  4.333202E-01 -7.223922E-04 3.694309E-03
68.80  -86.40  4.383967E-01  1.391656E-03  2.568742E-03  4.378073E-01  1.046628E-03  3.062118E-03  4.373345E-01 -1.044690E-03 2.199735E-03
70.40  -86.40  4.393851E-01  1.397094E-03  2.509708E-03  4.390009E-01  7.813875E-04  2.439266E-03  4.390867E-01 -4.675148E-04 2.884868E-03
72.00  -86.40  4.394778E-01  1.420473E-03  2.453801E-03  4.388666E-01  4.232464E-04  2.106020E-03  4.390753E-01 -2.471332E-04 2.666815E-03
73.60  -86.40  4.386592E-01  1.526782E-03  2.425958E-03  4.380792E-01  3.743432E-04  2.182600E-03  4.384746E-01 2.036809E-04 2.805520E-03
75.20  -86.40  4.379472E-01  1.736636E-03  2.403960E-03  4.374915E-01  4.798033E-04  2.186240E-03  4.377412E-01 1.742414E-04 2.620759E-03
76.80  -86.40  4.374324E-01  1.787593E-03  2.418162E-03  4.372250E-01  7.142280E-04  2.500173E-03  4.371857E-01 4.765292E-04 2.742280E-03
78.40  -86.40  4.368253E-01  1.771034E-03  2.574000E-03  4.367370E-01  9.594638E-04  2.685198E-03  4.365984E-01 6.762471E-04 2.763982E-03
80.00  -86.40  4.357946E-01  1.762043E-03  2.632624E-03  4.354947E-01  9.707895E-04  2.591677E-03  4.357169E-01 8.992724E-04 2.896411E-03
81.60  -86.40  4.354633E-01  1.490912E-03  2.628883E-03  4.354402E-01  9.325806E-04  2.795541E-03  4.352880E-01 8.077048E-04 2.714753E-03
83.20  -86.40  4.355326E-01  1.490942E-03  2.595881E-03  4.353718E-01  9.289064E-04  2.725995E-03  4.354826E-01 8.084586E-04 2.733976E-03
84.80  -86.40  4.354598E-01  4.909693E-04  2.522246E-03  4.352581E-01  -1.458337E-04  2.709614E-03  4.354273E-01 3.024954E-04 2.531909E-03
86.40  -86.40  4.351193E-01  4.713922E-04  2.470107E-03  4.349966E-01  -2.919294E-04  2.768515E-03  4.351001E-01 2.504896E-06 2.564202E-03
88.00  -86.40  4.343830E-01  -1.317614E-03  2.419107E-03  4.341724E-01  -2.356646E-03  2.760821E-03  4.343808E-01 -1.569811E-03 2.474379E-03
89.60  -86.40  4.337831E-01  -1.520401E-03  2.369866E-03  4.335931E-01  -2.920919E-03  2.677280E-03  4.337581E-01 -1.820725E-03 2.479765E-03
91.20  -86.40  4.321312E-01  -4.043629E-03  2.336326E-03  4.319251E-01  -5.841395E-03  2.809893E-03  4.321157E-01 -4.111249E-03 2.375360E-03
92.80  -86.40  4.320922E-01  -3.902654E-03  2.272756E-03  4.318338E-01  -5.672798E-03  2.833601E-03  4.320971E-01 -4.002064E-03 2.335534E-03
94.40  -86.40  4.278710E-01  -1.019721E-02  2.043126E-03  4.276715E-01  -1.258510E-02  2.647693E-03  4.279686E-01 -1.021580E-02 1.991932E-03
96.00  -86.40  4.247349E-01  -1.489460E-02  1.861451E-03  4.245512E-01  -1.777434E-02  2.506315E-03  4.249036E-01 -1.489271E-02 1.717521E-03
-96.00  -84.80  4.500010E-01  5.298264E-05  2.066929E-04  4.500037E-01  5.297312E-05  2.069037E-04  4.500013E-01 5.305056E-05 2.070903E-04
-94.40  -84.80  4.500007E-01  5.895057E-05  2.305202E-04  4.500047E-01  5.879575E-05  2.305636E-04  4.500021E-01 5.904363E-05 2.312375E-04
-92.80  -84.80  4.499977E-01  6.501941E-05  2.546263E-04  4.500048E-01  6.515049E-05  2.563657E-04  4.500006E-01 6.518247E-05 2.559205E-04
-91.20  -84.80  4.499986E-01  7.068680E-05  2.778561E-04  4.500032E-01  7.038560E-05  2.767020E-04  4.500009E-01 7.074134E-05 2.784657E-04
-89.60  -84.80  4.499969E-01  7.602640E-05  2.992825E-04  4.500016E-01  7.602302E-05  2.993969E-04  4.499981E-01 7.594865E-05 2.992388E-04
-88.00  -84.80  4.499929E-01  8.234144E-05  3.229358E-04  4.499980E-01  8.264022E-05  3.247364E-04  4.499947E-01 8.246773E-05 3.241054E-04
-86.40  -84.80  4.499926E-01  8.877798E-05  3.479650E-04  4.499985E-01  8.908518E-05  3.505217E-04  4.499935E-01 8.934174E-05 3.507932E-04
-84.80  -84.80  4.499910E-01  9.432937E-05  3.707477E-04  4.500005E-01  9.558049E-05  3.758445E-04  4.499964E-01 9.404743E-05 3.700904E-04
-83.20  -84.80  4.499919E-01  1.006495E-04  3.954519E-04  4.499940E-01  1.001386E-04  3.939160E-04  4.499946E-01 1.005193E-04 3.955298E-04
-81.60  -84.80  4.500066E-01  1.059138E-04  4.179798E-04  4.500117E-01  1.061654E-04  4.186331E-04  4.500101E-01 1.065536E-04 4.196320E-04
-80.00  -84.80  4.500047E-01  1.120868E-04  4.423514E-04  4.500087E-01  1.121093E-04  4.419095E-04  4.500078E-01 1.123396E-04 4.434883E-04
-78.40  -84.80  4.500003E-01  1.181633E-04  4.664962E-04  4.500059E-01  1.182391E-04  4.673975E-04  4.500029E-01 1.186879E-04 4.686693E-04
-76.80  -84.80  4.500071E-01  1.235357E-04  4.894666E-04  4.500126E-01  1.236242E-04  4.894391E-04  4.500103E-01 1.237109E-04 4.905965E-04
-75.20  -84.80  4.500155E-01  1.293597E-04  5.137550E-04  4.500161E-01  1.285233E-04  5.097688E-04  4.500168E-01 1.291544E-04 5.129924E-04
-73.60  -84.80  4.500173E-01  1.353575E-04  5.384321E-04  4.500183E-01  1.358107E-04  5.385326E-04  4.500203E-01 1.367194E-04 5.429424E-04
-72.00  -84.80  4.500409E-01  1.405390E-04  5.589246E-04  4.500529E-01  1.413116E-04  5.616064E-04  4.500447E-01 1.413946E-04 5.615310E-04
-70.40  -84.80  4.500224E-01  1.468300E-04  5.821206E-04  4.500330E-01  1.473264E-04  5.850312E-04  4.500269E-01 1.471663E-04 5.841844E-04
-68.80  -84.80  4.500019E-01  1.540583E-04  6.095074E-04  4.500065E-01  1.539716E-04  6.095713E-04  4.500054E-01 1.545694E-04 6.120977E-04
-67.20  -84.80  4.499938E-01  1.602832E-04  6.323938E-04  4.499961E-01  1.606163E-04  6.340759E-04  4.499945E-01 1.599374E-04 6.314365E-04
-65.60  -84.80  4.499865E-01  1.659970E-04  6.520652E-04  4.499915E-01  1.657557E-04  6.523632E-04  4.499879E-01 1.657972E-04 6.521282E-04
-64.00  -84.80  4.499806E-01  1.718961E-04  6.724235E-04  4.499848E-01  1.710671E-04  6.707470E-04  4.499839E-01 1.711351E-04 6.710244E-04
-62.40  -84.80  4.499737E-01  1.795022E-04  7.012792E-04  4.499784E-01  1.796074E-04  7.012858E-04  4.499747E-01 1.791420E-04 6.993865E-04
-60.80  -84.80  4.499715E-01  1.864103E-04  7.274174E-04  4.499771E-01  1.857034E-04  7.248515E-04  4.499728E-01 1.856733E-04 7.246698E-04
-59.20  -84.80  4.499151E-01  1.922473E-04  7.468017E-04  4.499166E-01  1.927078E-04  7.514000E-04  4.499171E-01 1.921968E-04 7.489718E-04
-57.60  -84.80  4.499509E-01  1.975188E-04  7.662998E-04  4.499564E-01  1.984161E-04  7.707748E-04  4.499519E-01 1.976657E-04 7.676764E-04
-56.00  -84.80  4.499875E-01  2.028250E-04  7.841656E-04  4.499876E-01  2.021898E-04  7.827219E-04  4.499873E-01 2.025973E-04 7.830463E-04
-54.40  -84.80  4.499809E-01  2.074676E-04  8.019496E-04  4.499845E-01  2.073176E-04  8.000439E-04  4.499809E-01 2.080872E-04 8.029346E-04
-52.80  -84.80  4.499816E-01  2.138651E-04  8.269882E-04  4.499843E-01  2.143300E-04  8.266402E-04  4.499833E-01 2.139257E-04 8.255490E-04
-51.20  -84.80  4.499922E-01  2.247259E-04  8.653986E-04  4.499953E-01  2.252432E-04  8.642644E-04  4.499938E-01 2.261929E-04 8.703476E-04
-49.60  -84.80  4.499983E-01  2.349009E-04  9.048128E-04  4.500087E-01  2.369390E-04  9.074337E-04  4.499957E-01 2.361710E-04 9.055684E-04
-48.00  -84.80  4.499999E-01  2.427911E-04  9.398198E-04  4.500023E-01  2.441248E-04  9.369849E-04  4.499918E-01 2.443798E-04 9.346732E-04
-46.40  -84.80  4.500035E-01  2.475418E-04  9.694383E-04  4.500260E-01  2.572543E-04  9.930389E-04  4.500153E-01 2.523739E-04 9.728603E-04
-44.80  -84.80  4.500352E-01  2.529178E-04  9.985673E-04  4.500546E-01  2.620255E-04  1.015674E-03  4.500664E-01 2.643839E-04 1.026022E-03
-43.20  -84.80  4.500848E-01  2.574890E-04  1.021742E-03  4.500992E-01  2.621770E-04  1.017613E-03  4.500937E-01 2.662481E-04 1.035582E-03
-41.60  -84.80  4.500295E-01  2.619411E-04  1.038175E-03  4.500260E-01  2.653466E-04  1.027724E-03  4.500271E-01 2.674680E-04 1.035294E-03
-40.00  -84.80  4.500059E-01  2.660947E-04  1.048002E-03  4.500115E-01  2.694879E-04  1.046089E-03  4.500071E-01 2.709906E-04 1.053418E-03
-38.40  -84.80  4.500079E-01  2.698211E-04  1.059105E-03  4.500120E-01  2.713159E-04  1.057298E-03  4.500011E-01 2.706250E-04 1.054656E-03
-36.80  -84.80  4.499985E-01  2.740600E-04  1.083286E-03  4.500147E-01  2.781044E-04  1.087561E-03  4.499952E-01 2.751065E-04 1.078795E-03
-35.20  -84.80  4.499964E-01  2.797272E-04  1.108397E-03  4.500201E-01  2.877394E-04  1.121690E-03  4.500018E-01 2.831500E-04 1.104154E-03
-33.60  -84.80  4.499820E-01  2.864476E-04  1.131532E-03  4.500078E-01  2.918942E-04  1.136168E-03  4.499880E-01 2.889496E-04 1.123528E-03
-32.00  -84.80  4.499649E-01  2.938726E-04  1.153705E-03  4.499654E-01  2.944825E-04  1.140733E-03  4.499711E-01 2.966767E-04 1.152538E-03
-30.40  -84.80  4.499742E-01  2.993292E-04  1.176228E-03  4.499835E-01  3.068213E-04  1.180442E-03  4.499721E-01 3.035897E-04 1.171868E-03
-28.80  -84.80  4.499502E-01  3.004028E-04  1.185561E-03  4.499626E-01  3.068942E-04  1.175538E-03  4.499562E-01 3.108135E-04 1.193562E-03
-27.20  -84.80  4.498958E-01  3.032407E-04  1.197412E-03  4.498868E-01  3.153248E-04  1.201423E-03  4.498522E-01 3.103492E-04 1.189687E-03
-25.60  -84.80  4.496586E-01  3.098652E-04  1.218134E-03  4.496621E-01  3.175085E-04  1.199625E-03  4.496534E-01 3.220359E-04 1.221107E-03
-24.00  -84.80  4.497279E-01  3.207283E-04  1.247664E-03  4.497634E-01  3.387020E-04  1.271153E-03  4.497480E-01 3.346400E-04 1.264711E-03
-22.40  -84.80  4.498311E-01  3.282170E-04  1.285716E-03  4.498404E-01  3.409909E-04  1.294157E-03  4.498365E-01 3.431659E-04 1.300244E-03
-20.80  -84.80  4.498913E-01  3.410057E-04  1.327879E-03  4.498889E-01  3.510822E-04  1.325692E-03  4.498911E-01 3.534148E-04 1.332016E-03
-19.20  -84.80  4.500741E-01  3.530745E-04  1.364258E-03  4.500809E-01  3.619336E-04  1.356265E-03  4.501043E-01 3.614645E-04 1.367324E-03
-17.60  -84.80  4.502043E-01  3.585053E-04  1.382844E-03  4.502196E-01  3.719572E-04  1.388435E-03  4.502088E-01 3.723686E-04 1.391800E-03
-16.00  -84.80  4.501015E-01  3.607996E-04  1.391994E-03  4.500997E-01  3.791983E-04  1.415386E-03  4.501154E-01 3.781721E-04 1.414795E-03
-14.40  -84.80  4.497500E-01  3.616149E-04  1.408952E-03  4.497931E-01  3.873668E-04  1.456678E-03  4.497480E-01 3.715911E-04 1.408522E-03
-12.80  -84.80  4.495680E-01  3.708860E-04  1.449839E-03  4.495676E-01  3.787039E-04  1.424633E-03  4.495521E-01 3.697943E-04 1.398923E-03
-11.20  -84.80  4.495500E-01  3.831435E-04  1.492829E-03  4.495351E-01  3.864863E-04  1.434634E-03  4.495384E-01 3.808154E-04 1.421282E-03
-9.60  -84.80  4.495402E-01  3.888521E-04  1.502459E-03  4.495231E-01  3.960564E-04  1.441147E-03  4.495191E-01 3.883742E-04 1.434083E-03
-8.00  -84.80  4.495262E-01  3.908396E-04  1.504379E-03  4.494996E-01  3.993812E-04  1.441508E-03  4.494999E-01 3.928203E-04 1.439123E-03
-6.40  -84.80  4.496795E-01  3.957306E-04  1.521223E-03  4.495976E-01  3.835105E-04  1.367690E-03  4.496199E-01 3.819055E-04 1.396731E-03
-4.80  -84.80  4.496623E-01  4.028335E-04  1.546139E-03  4.495459E-01  3.820322E-04  1.346798E-03  4.496070E-01 3.786354E-04 1.388297E-03
-3.20  -84.80  4.494220E-01  4.090501E-04  1.558925E-03  4.492554E-01  3.783260E-04  1.323443E-03  4.493769E-01 3.805928E-04 1.393568E-03
-1.60  -84.80  4.494383E-01  4.170826E-04  1.564790E-03  4.492111E-01  3.660283E-04  1.280709E-03  4.493464E-01 3.653282E-04 1.353283E-03
0.00  -84.80  4.491234E-01  4.233180E-04  1.565099E-03  4.489658E-01  3.818842E-04  1.353183E-03  4.490594E-01 3.807983E-04 1.422160E-03
1.60  -84.80  4.487539E-01  4.303757E-04  1.591739E-03  4.486544E-01  3.941728E-04  1.456649E-03  4.487160E-01 4.043826E-04 1.526503E-03
3.20  -84.80  4.487651E-01  4.403918E-04  1.642653E-03  4.488289E-01  4.744965E-04  1.677128E-03  4.487321E-01 4.409069E-04 1.600639E-03
4.80  -84.80  4.489437E-01  4.564875E-04  1.692247E-03  4.490452E-01  5.031525E-04  1.743709E-03  4.489414E-01 4.927265E-04 1.730424E-03
6.40  -84.80  4.489927E-01  4.648128E-04  1.735863E-03  4.491055E-01  5.150574E-04  1.780889E-03  4.489994E-01 5.156029E-04 1.768983E-03
